STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USW00092811,MIAMI BEACH FL US,19280315,256,233
GHCND:USW00092811,MIAMI BEACH FL US,19280316,256,239
GHCND:USW00092811,MIAMI BEACH FL US,19280317,278,244
GHCND:USW00092811,MIAMI BEACH FL US,19280318,261,122
GHCND:USW00092811,MIAMI BEACH FL US,19280319,211,100
GHCND:USW00092811,MIAMI BEACH FL US,19280320,228,128
GHCND:USW00092811,MIAMI BEACH FL US,19280321,228,122
GHCND:USW00092811,MIAMI BEACH FL US,19280322,194,89
GHCND:USW00092811,MIAMI BEACH FL US,19280323,228,122
GHCND:USW00092811,MIAMI BEACH FL US,19280324,239,156
GHCND:USW00092811,MIAMI BEACH FL US,19280325,244,211
GHCND:USW00092811,MIAMI BEACH FL US,19280326,261,217
GHCND:USW00092811,MIAMI BEACH FL US,19280327,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19280328,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19280329,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19280330,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19280331,250,183
GHCND:USW00092811,MIAMI BEACH FL US,19280401,217,133
GHCND:USW00092811,MIAMI BEACH FL US,19280402,222,200
GHCND:USW00092811,MIAMI BEACH FL US,19280403,233,211
GHCND:USW00092811,MIAMI BEACH FL US,19280404,233,206
GHCND:USW00092811,MIAMI BEACH FL US,19280405,233,206
GHCND:USW00092811,MIAMI BEACH FL US,19280406,233,217
GHCND:USW00092811,MIAMI BEACH FL US,19280407,239,206
GHCND:USW00092811,MIAMI BEACH FL US,19280408,256,178
GHCND:USW00092811,MIAMI BEACH FL US,19280409,239,222
GHCND:USW00092811,MIAMI BEACH FL US,19280410,250,233
GHCND:USW00092811,MIAMI BEACH FL US,19280411,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19280412,267,183
GHCND:USW00092811,MIAMI BEACH FL US,19280413,250,150
GHCND:USW00092811,MIAMI BEACH FL US,19280414,256,228
GHCND:USW00092811,MIAMI BEACH FL US,19280415,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19280416,306,217
GHCND:USW00092811,MIAMI BEACH FL US,19280417,233,128
GHCND:USW00092811,MIAMI BEACH FL US,19280418,244,211
GHCND:USW00092811,MIAMI BEACH FL US,19280419,244,228
GHCND:USW00092811,MIAMI BEACH FL US,19280420,256,228
GHCND:USW00092811,MIAMI BEACH FL US,19280421,256,239
GHCND:USW00092811,MIAMI BEACH FL US,19280422,261,244
GHCND:USW00092811,MIAMI BEACH FL US,19280423,267,244
GHCND:USW00092811,MIAMI BEACH FL US,19280424,283,217
GHCND:USW00092811,MIAMI BEACH FL US,19280425,306,228
GHCND:USW00092811,MIAMI BEACH FL US,19280426,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19280427,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19280428,272,150
GHCND:USW00092811,MIAMI BEACH FL US,19280429,217,106
GHCND:USW00092811,MIAMI BEACH FL US,19280430,244,200
GHCND:USW00092811,MIAMI BEACH FL US,19280501,261,222
GHCND:USW00092811,MIAMI BEACH FL US,19280502,272,206
GHCND:USW00092811,MIAMI BEACH FL US,19280503,256,233
GHCND:USW00092811,MIAMI BEACH FL US,19280504,250,222
GHCND:USW00092811,MIAMI BEACH FL US,19280505,250,172
GHCND:USW00092811,MIAMI BEACH FL US,19280506,278,172
GHCND:USW00092811,MIAMI BEACH FL US,19280507,283,200
GHCND:USW00092811,MIAMI BEACH FL US,19280508,261,161
GHCND:USW00092811,MIAMI BEACH FL US,19280509,256,150
GHCND:USW00092811,MIAMI BEACH FL US,19280510,244,161
GHCND:USW00092811,MIAMI BEACH FL US,19280511,256,178
GHCND:USW00092811,MIAMI BEACH FL US,19280512,256,189
GHCND:USW00092811,MIAMI BEACH FL US,19280513,261,206
GHCND:USW00092811,MIAMI BEACH FL US,19280514,256,194
GHCND:USW00092811,MIAMI BEACH FL US,19280515,250,222
GHCND:USW00092811,MIAMI BEACH FL US,19280516,250,217
GHCND:USW00092811,MIAMI BEACH FL US,19280517,256,239
GHCND:USW00092811,MIAMI BEACH FL US,19280518,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19280519,256,239
GHCND:USW00092811,MIAMI BEACH FL US,19280520,278,206
GHCND:USW00092811,MIAMI BEACH FL US,19280521,283,222
GHCND:USW00092811,MIAMI BEACH FL US,19280522,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19280523,278,206
GHCND:USW00092811,MIAMI BEACH FL US,19280524,300,211
GHCND:USW00092811,MIAMI BEACH FL US,19280525,272,194
GHCND:USW00092811,MIAMI BEACH FL US,19280526,267,222
GHCND:USW00092811,MIAMI BEACH FL US,19280527,306,233
GHCND:USW00092811,MIAMI BEACH FL US,19280528,294,217
GHCND:USW00092811,MIAMI BEACH FL US,19280529,272,194
GHCND:USW00092811,MIAMI BEACH FL US,19280530,283,194
GHCND:USW00092811,MIAMI BEACH FL US,19280531,322,200
GHCND:USW00092811,MIAMI BEACH FL US,19280601,278,217
GHCND:USW00092811,MIAMI BEACH FL US,19280602,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19280603,283,256
GHCND:USW00092811,MIAMI BEACH FL US,19280604,283,267
GHCND:USW00092811,MIAMI BEACH FL US,19280605,283,261
GHCND:USW00092811,MIAMI BEACH FL US,19280606,283,244
GHCND:USW00092811,MIAMI BEACH FL US,19280607,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19280608,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19280609,289,261
GHCND:USW00092811,MIAMI BEACH FL US,19280610,294,222
GHCND:USW00092811,MIAMI BEACH FL US,19280611,283,256
GHCND:USW00092811,MIAMI BEACH FL US,19280612,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19280613,294,217
GHCND:USW00092811,MIAMI BEACH FL US,19280614,283,256
GHCND:USW00092811,MIAMI BEACH FL US,19280615,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19280616,306,222
GHCND:USW00092811,MIAMI BEACH FL US,19280617,306,222
GHCND:USW00092811,MIAMI BEACH FL US,19280618,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19280619,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19280620,294,267
GHCND:USW00092811,MIAMI BEACH FL US,19280621,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19280622,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19280623,289,228
GHCND:USW00092811,MIAMI BEACH FL US,19280624,283,228
GHCND:USW00092811,MIAMI BEACH FL US,19280625,289,217
GHCND:USW00092811,MIAMI BEACH FL US,19280626,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19280627,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19280628,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19280629,283,228
GHCND:USW00092811,MIAMI BEACH FL US,19280630,289,272
GHCND:USW00092811,MIAMI BEACH FL US,19280701,306,261
GHCND:USW00092811,MIAMI BEACH FL US,19280702,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19280703,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19280704,300,272
GHCND:USW00092811,MIAMI BEACH FL US,19280705,294,267
GHCND:USW00092811,MIAMI BEACH FL US,19280706,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19280707,289,267
GHCND:USW00092811,MIAMI BEACH FL US,19280708,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19280709,289,267
GHCND:USW00092811,MIAMI BEACH FL US,19280710,283,228
GHCND:USW00092811,MIAMI BEACH FL US,19280711,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19280712,283,267
GHCND:USW00092811,MIAMI BEACH FL US,19280713,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19280714,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19280715,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19280716,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19280717,294,272
GHCND:USW00092811,MIAMI BEACH FL US,19280718,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19280719,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19280720,294,272
GHCND:USW00092811,MIAMI BEACH FL US,19280721,294,278
GHCND:USW00092811,MIAMI BEACH FL US,19280722,306,261
GHCND:USW00092811,MIAMI BEACH FL US,19280723,294,278
GHCND:USW00092811,MIAMI BEACH FL US,19280724,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19280725,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19280726,306,244
GHCND:USW00092811,MIAMI BEACH FL US,19280727,300,239
GHCND:USW00092811,MIAMI BEACH FL US,19280728,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19280729,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19280730,311,228
GHCND:USW00092811,MIAMI BEACH FL US,19280731,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19280801,300,228
GHCND:USW00092811,MIAMI BEACH FL US,19280802,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19280803,306,261
GHCND:USW00092811,MIAMI BEACH FL US,19280804,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19280805,300,217
GHCND:USW00092811,MIAMI BEACH FL US,19280806,294,211
GHCND:USW00092811,MIAMI BEACH FL US,19280807,261,217
GHCND:USW00092811,MIAMI BEACH FL US,19280808,278,217
GHCND:USW00092811,MIAMI BEACH FL US,19280809,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19280810,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19280811,294,267
GHCND:USW00092811,MIAMI BEACH FL US,19280812,300,228
GHCND:USW00092811,MIAMI BEACH FL US,19280813,267,222
GHCND:USW00092811,MIAMI BEACH FL US,19280814,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19280815,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19280816,294,278
GHCND:USW00092811,MIAMI BEACH FL US,19280817,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19280818,300,272
GHCND:USW00092811,MIAMI BEACH FL US,19280819,300,278
GHCND:USW00092811,MIAMI BEACH FL US,19280820,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19280821,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19280822,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19280823,311,256
GHCND:USW00092811,MIAMI BEACH FL US,19280824,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19280825,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19280826,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19280827,283,244
GHCND:USW00092811,MIAMI BEACH FL US,19280828,294,261
GHCND:USW00092811,MIAMI BEACH FL US,19280829,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19280830,300,228
GHCND:USW00092811,MIAMI BEACH FL US,19280831,294,228
GHCND:USW00092811,MIAMI BEACH FL US,19280901,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19280902,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19280903,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19280904,294,200
GHCND:USW00092811,MIAMI BEACH FL US,19280905,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19280906,294,228
GHCND:USW00092811,MIAMI BEACH FL US,19280907,294,261
GHCND:USW00092811,MIAMI BEACH FL US,19280908,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19280909,306,272
GHCND:USW00092811,MIAMI BEACH FL US,19280910,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19280911,289,217
GHCND:USW00092811,MIAMI BEACH FL US,19280912,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19280913,294,222
GHCND:USW00092811,MIAMI BEACH FL US,19280914,300,278
GHCND:USW00092811,MIAMI BEACH FL US,19280915,294,267
GHCND:USW00092811,MIAMI BEACH FL US,19280916,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19280917,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19280918,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19280919,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19280920,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19280921,283,222
GHCND:USW00092811,MIAMI BEACH FL US,19280922,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19280923,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19280924,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19280925,317,239
GHCND:USW00092811,MIAMI BEACH FL US,19280926,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19280927,283,261
GHCND:USW00092811,MIAMI BEACH FL US,19280928,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19280929,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19280930,283,222
GHCND:USW00092811,MIAMI BEACH FL US,19281001,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19281002,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19281003,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19281004,283,267
GHCND:USW00092811,MIAMI BEACH FL US,19281005,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19281006,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19281007,283,250
GHCND:USW00092811,MIAMI BEACH FL US,19281008,283,217
GHCND:USW00092811,MIAMI BEACH FL US,19281009,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19281010,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19281011,278,211
GHCND:USW00092811,MIAMI BEACH FL US,19281012,272,256
GHCND:USW00092811,MIAMI BEACH FL US,19281013,272,217
GHCND:USW00092811,MIAMI BEACH FL US,19281014,278,250
GHCND:USW00092811,MIAMI BEACH FL US,19281015,278,267
GHCND:USW00092811,MIAMI BEACH FL US,19281016,283,228
GHCND:USW00092811,MIAMI BEACH FL US,19281017,278,261
GHCND:USW00092811,MIAMI BEACH FL US,19281018,283,256
GHCND:USW00092811,MIAMI BEACH FL US,19281019,267,256
GHCND:USW00092811,MIAMI BEACH FL US,19281020,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19281021,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19281022,283,222
GHCND:USW00092811,MIAMI BEACH FL US,19281023,300,228
GHCND:USW00092811,MIAMI BEACH FL US,19281024,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19281025,256,178
GHCND:USW00092811,MIAMI BEACH FL US,19281026,261,206
GHCND:USW00092811,MIAMI BEACH FL US,19281027,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19281028,267,250
GHCND:USW00092811,MIAMI BEACH FL US,19281029,267,206
GHCND:USW00092811,MIAMI BEACH FL US,19281030,261,250
GHCND:USW00092811,MIAMI BEACH FL US,19281031,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19281101,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19281102,261,244
GHCND:USW00092811,MIAMI BEACH FL US,19281103,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19281104,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19281105,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19281106,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19281107,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19281108,317,239
GHCND:USW00092811,MIAMI BEACH FL US,19281109,272,206
GHCND:USW00092811,MIAMI BEACH FL US,19281110,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19281111,239,172
GHCND:USW00092811,MIAMI BEACH FL US,19281112,233,156
GHCND:USW00092811,MIAMI BEACH FL US,19281113,244,156
GHCND:USW00092811,MIAMI BEACH FL US,19281114,239,222
GHCND:USW00092811,MIAMI BEACH FL US,19281115,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19281116,250,217
GHCND:USW00092811,MIAMI BEACH FL US,19281117,250,222
GHCND:USW00092811,MIAMI BEACH FL US,19281118,256,222
GHCND:USW00092811,MIAMI BEACH FL US,19281119,261,244
GHCND:USW00092811,MIAMI BEACH FL US,19281120,294,217
GHCND:USW00092811,MIAMI BEACH FL US,19281121,217,100
GHCND:USW00092811,MIAMI BEACH FL US,19281122,194,89
GHCND:USW00092811,MIAMI BEACH FL US,19281123,194,111
GHCND:USW00092811,MIAMI BEACH FL US,19281124,217,139
GHCND:USW00092811,MIAMI BEACH FL US,19281125,228,156
GHCND:USW00092811,MIAMI BEACH FL US,19281126,217,122
GHCND:USW00092811,MIAMI BEACH FL US,19281127,200,183
GHCND:USW00092811,MIAMI BEACH FL US,19281128,228,194
GHCND:USW00092811,MIAMI BEACH FL US,19281129,239,211
GHCND:USW00092811,MIAMI BEACH FL US,19281130,250,222
GHCND:USW00092811,MIAMI BEACH FL US,19281201,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19281202,256,211
GHCND:USW00092811,MIAMI BEACH FL US,19281203,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19281204,261,233
GHCND:USW00092811,MIAMI BEACH FL US,19281205,267,206
GHCND:USW00092811,MIAMI BEACH FL US,19281206,256,200
GHCND:USW00092811,MIAMI BEACH FL US,19281207,272,200
GHCND:USW00092811,MIAMI BEACH FL US,19281208,217,128
GHCND:USW00092811,MIAMI BEACH FL US,19281209,194,78
GHCND:USW00092811,MIAMI BEACH FL US,19281210,200,111
GHCND:USW00092811,MIAMI BEACH FL US,19281211,222,200
GHCND:USW00092811,MIAMI BEACH FL US,19281212,233,211
GHCND:USW00092811,MIAMI BEACH FL US,19281213,233,206
GHCND:USW00092811,MIAMI BEACH FL US,19281214,244,222
GHCND:USW00092811,MIAMI BEACH FL US,19281215,244,228
GHCND:USW00092811,MIAMI BEACH FL US,19281216,261,178
GHCND:USW00092811,MIAMI BEACH FL US,19281217,244,156
GHCND:USW00092811,MIAMI BEACH FL US,19281218,261,178
GHCND:USW00092811,MIAMI BEACH FL US,19281219,256,183
GHCND:USW00092811,MIAMI BEACH FL US,19281220,250,222
GHCND:USW00092811,MIAMI BEACH FL US,19281221,244,144
GHCND:USW00092811,MIAMI BEACH FL US,19281222,222,117
GHCND:USW00092811,MIAMI BEACH FL US,19281223,200,111
GHCND:USW00092811,MIAMI BEACH FL US,19281224,228,100
GHCND:USW00092811,MIAMI BEACH FL US,19281225,217,133
GHCND:USW00092811,MIAMI BEACH FL US,19281226,217,94
GHCND:USW00092811,MIAMI BEACH FL US,19281227,228,128
GHCND:USW00092811,MIAMI BEACH FL US,19281228,206,83
GHCND:USW00092811,MIAMI BEACH FL US,19281229,233,94
GHCND:USW00092811,MIAMI BEACH FL US,19281230,228,133
GHCND:USW00092811,MIAMI BEACH FL US,19281231,233,211
GHCND:USW00092811,MIAMI BEACH FL US,19290101,250,200
GHCND:USW00092811,MIAMI BEACH FL US,19290102,222,156
GHCND:USW00092811,MIAMI BEACH FL US,19290103,217,133
GHCND:USW00092811,MIAMI BEACH FL US,19290104,239,211
GHCND:USW00092811,MIAMI BEACH FL US,19290105,244,222
GHCND:USW00092811,MIAMI BEACH FL US,19290106,267,200
GHCND:USW00092811,MIAMI BEACH FL US,19290107,233,156
GHCND:USW00092811,MIAMI BEACH FL US,19290108,228,178
GHCND:USW00092811,MIAMI BEACH FL US,19290109,222,200
GHCND:USW00092811,MIAMI BEACH FL US,19290110,244,217
GHCND:USW00092811,MIAMI BEACH FL US,19290111,250,222
GHCND:USW00092811,MIAMI BEACH FL US,19290112,239,167
GHCND:USW00092811,MIAMI BEACH FL US,19290113,194,89
GHCND:USW00092811,MIAMI BEACH FL US,19290114,217,139
GHCND:USW00092811,MIAMI BEACH FL US,19290115,233,211
GHCND:USW00092811,MIAMI BEACH FL US,19290116,244,228
GHCND:USW00092811,MIAMI BEACH FL US,19290117,256,189
GHCND:USW00092811,MIAMI BEACH FL US,19290118,239,228
GHCND:USW00092811,MIAMI BEACH FL US,19290119,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19290120,261,211
GHCND:USW00092811,MIAMI BEACH FL US,19290121,256,228
GHCND:USW00092811,MIAMI BEACH FL US,19290122,239,228
GHCND:USW00092811,MIAMI BEACH FL US,19290123,239,228
GHCND:USW00092811,MIAMI BEACH FL US,19290124,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19290125,244,228
GHCND:USW00092811,MIAMI BEACH FL US,19290126,267,200
GHCND:USW00092811,MIAMI BEACH FL US,19290127,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19290128,289,228
GHCND:USW00092811,MIAMI BEACH FL US,19290129,244,167
GHCND:USW00092811,MIAMI BEACH FL US,19290130,211,128
GHCND:USW00092811,MIAMI BEACH FL US,19290131,233,133
GHCND:USW00092811,MIAMI BEACH FL US,19290201,233,139
GHCND:USW00092811,MIAMI BEACH FL US,19290202,217,128
GHCND:USW00092811,MIAMI BEACH FL US,19290203,239,200
GHCND:USW00092811,MIAMI BEACH FL US,19290204,239,161
GHCND:USW00092811,MIAMI BEACH FL US,19290205,233,178
GHCND:USW00092811,MIAMI BEACH FL US,19290206,250,189
GHCND:USW00092811,MIAMI BEACH FL US,19290207,233,172
GHCND:USW00092811,MIAMI BEACH FL US,19290208,239,206
GHCND:USW00092811,MIAMI BEACH FL US,19290209,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19290210,250,222
GHCND:USW00092811,MIAMI BEACH FL US,19290211,283,211
GHCND:USW00092811,MIAMI BEACH FL US,19290212,228,156
GHCND:USW00092811,MIAMI BEACH FL US,19290213,239,161
GHCND:USW00092811,MIAMI BEACH FL US,19290214,233,100
GHCND:USW00092811,MIAMI BEACH FL US,19290215,244,217
GHCND:USW00092811,MIAMI BEACH FL US,19290216,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19290217,261,194
GHCND:USW00092811,MIAMI BEACH FL US,19290218,250,183
GHCND:USW00092811,MIAMI BEACH FL US,19290219,250,233
GHCND:USW00092811,MIAMI BEACH FL US,19290220,256,228
GHCND:USW00092811,MIAMI BEACH FL US,19290221,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19290222,261,233
GHCND:USW00092811,MIAMI BEACH FL US,19290223,256,183
GHCND:USW00092811,MIAMI BEACH FL US,19290224,233,206
GHCND:USW00092811,MIAMI BEACH FL US,19290225,239,217
GHCND:USW00092811,MIAMI BEACH FL US,19290226,256,233
GHCND:USW00092811,MIAMI BEACH FL US,19290227,256,233
GHCND:USW00092811,MIAMI BEACH FL US,19290228,256,239
GHCND:USW00092811,MIAMI BEACH FL US,19290301,256,206
GHCND:USW00092811,MIAMI BEACH FL US,19290302,283,217
GHCND:USW00092811,MIAMI BEACH FL US,19290303,256,217
GHCND:USW00092811,MIAMI BEACH FL US,19290304,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19290305,283,178
GHCND:USW00092811,MIAMI BEACH FL US,19290306,217,106
GHCND:USW00092811,MIAMI BEACH FL US,19290307,256,122
GHCND:USW00092811,MIAMI BEACH FL US,19290308,233,133
GHCND:USW00092811,MIAMI BEACH FL US,19290309,250,156
GHCND:USW00092811,MIAMI BEACH FL US,19290310,244,139
GHCND:USW00092811,MIAMI BEACH FL US,19290311,233,178
GHCND:USW00092811,MIAMI BEACH FL US,19290312,233,200
GHCND:USW00092811,MIAMI BEACH FL US,19290313,239,222
GHCND:USW00092811,MIAMI BEACH FL US,19290314,244,228
GHCND:USW00092811,MIAMI BEACH FL US,19290315,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19290316,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19290317,272,167
GHCND:USW00092811,MIAMI BEACH FL US,19290318,217,167
GHCND:USW00092811,MIAMI BEACH FL US,19290319,250,200
GHCND:USW00092811,MIAMI BEACH FL US,19290320,256,194
GHCND:USW00092811,MIAMI BEACH FL US,19290321,261,211
GHCND:USW00092811,MIAMI BEACH FL US,19290322,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19290323,261,233
GHCND:USW00092811,MIAMI BEACH FL US,19290324,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19290325,272,228
GHCND:USW00092811,MIAMI BEACH FL US,19290326,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19290327,267,194
GHCND:USW00092811,MIAMI BEACH FL US,19290328,267,211
GHCND:USW00092811,MIAMI BEACH FL US,19290329,267,206
GHCND:USW00092811,MIAMI BEACH FL US,19290330,250,211
GHCND:USW00092811,MIAMI BEACH FL US,19290331,250,233
GHCND:USW00092811,MIAMI BEACH FL US,19290401,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19290402,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19290403,256,239
GHCND:USW00092811,MIAMI BEACH FL US,19290404,244,228
GHCND:USW00092811,MIAMI BEACH FL US,19290405,250,222
GHCND:USW00092811,MIAMI BEACH FL US,19290406,256,222
GHCND:USW00092811,MIAMI BEACH FL US,19290407,250,233
GHCND:USW00092811,MIAMI BEACH FL US,19290408,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19290409,256,217
GHCND:USW00092811,MIAMI BEACH FL US,19290410,261,233
GHCND:USW00092811,MIAMI BEACH FL US,19290411,267,217
GHCND:USW00092811,MIAMI BEACH FL US,19290412,294,200
GHCND:USW00092811,MIAMI BEACH FL US,19290413,267,211
GHCND:USW00092811,MIAMI BEACH FL US,19290414,267,244
GHCND:USW00092811,MIAMI BEACH FL US,19290415,300,250
GHCND:USW00092811,MIAMI BEACH FL US,19290416,278,206
GHCND:USW00092811,MIAMI BEACH FL US,19290417,239,161
GHCND:USW00092811,MIAMI BEACH FL US,19290418,250,150
GHCND:USW00092811,MIAMI BEACH FL US,19290419,244,222
GHCND:USW00092811,MIAMI BEACH FL US,19290420,244,222
GHCND:USW00092811,MIAMI BEACH FL US,19290421,261,206
GHCND:USW00092811,MIAMI BEACH FL US,19290422,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19290423,272,200
GHCND:USW00092811,MIAMI BEACH FL US,19290424,267,217
GHCND:USW00092811,MIAMI BEACH FL US,19290425,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19290426,261,244
GHCND:USW00092811,MIAMI BEACH FL US,19290427,267,233
GHCND:USW00092811,MIAMI BEACH FL US,19290428,267,250
GHCND:USW00092811,MIAMI BEACH FL US,19290429,272,239
GHCND:USW00092811,MIAMI BEACH FL US,19290430,272,228
GHCND:USW00092811,MIAMI BEACH FL US,19290501,272,250
GHCND:USW00092811,MIAMI BEACH FL US,19290502,300,250
